-0.0029632346843917017,-0.002896049959359516,-0.0008497448101926326,0.001993913348654979,-3.300306476996395e-05,0.0001830611522765332,0.0022428493475362475,0.002656489391911316,-0.0011916630694032515,0.0010029353095975745,-0.002444217329934416,0.0054569790647193426,-0.0022622824629282986,0.005725157792935753,-0.0009891628179930737,0.0006143452179412448,-0.0014957102118924735,-0.0038678378753003936,-0.00664648801007391,0.0005490990469787393,-0.003863657485273438,0.004642884580908584,0.0004518878210548209,0.0034789475829885693,0.00042725995108213073
0.0006816013625291242,0.0031379086576260665,-0.001831288388270252,0.0017912732748588353,-0.00103514619896521,0.0009351038206412249,0.0002764523678364596,-0.0024430923250416702,-0.0005331057892124526,0.00026291231978853167,-0.0043810536611205856,0.007990958366409544,-0.002022371581494711,0.009218654051535177,0.0006011056765760424,-9.661442544177977e-05,0.005363219319225556,-0.00468305843680836,-6.712502180141508e-05,-0.002883171718920048,-0.0011939288220367626,0.0005315551567832769,0.0034434202823175443,0.0026967746514674194,-0.0011955604374528175
-0.0019200444604853227,0.0029662650544499693,-0.003808310458096119,-0.002400894374905369,-0.0002798785769252896,-0.0010933552071774573,-0.0019025806995004067,-0.001073548804068042,-0.0015055286539106332,0.0035567405091595063,-0.002475153203800724,0.0005540139161984551,-0.006420145695808986,0.0013573946870291365,-0.001190109966774545,-0.0008745660363910707,-0.0038239171288153508,-0.0025116422906338877,-0.0033503387558591518,0.0012768502103734866,0.002494413259651445,-0.0010730905669309033,-0.0013858556658024488,0.00044879427307929716,0.0019121338204120715
-0.0003811839265607772,0.0003858623423321373,-0.0017971492558354688,9.854448179889906e-05,0.002648300261211822,-0.0035889972836936146,-0.0004139398278385607,0.0020198482346654454,-0.0018999442137427988,-0.00011914173295604929,-0.0008487873908318514,-0.001106066376196411,0.00021084890229906708,0.0008326080568008304,-0.003764494136149376,0.0043952084441498725,-0.0020930481907344752,-0.0061115285028040785,-0.005065346619490724,0.00389408785581969,-0.0025053348626603816,0.000707258005600592,0.0029003641479747647,0.0027876081637086964,0.0041015494921321964
-0.00038723381750030563,0.0008422482574844679,0.0016060925675517935,-0.0016420024495801544,-0.00021520360788019016,0.0007100725284836164,0.0024063626639803113,0.0017925244400820023,-0.0006991747638378528,0.0024726952968543037,0.00151623607976962,0.0018637937588638785,-0.00034178395386523253,0.002389882035305061,-0.002661625674955377,-0.003539416290830887,-0.0019661321776269524,-0.004702303991625525,-0.0033852781766400245,0.0005356587220783429,-0.0011377875333893714,0.0037095395419113313,0.001870202450175584,-0.004632054614744263,0.000589338280854525
-0.0034175791260975122,0.002795882433931316,-0.0029424583800251114,0.0020221413398760816,-0.0013726989858642456,-0.003283100986636732,-0.0020881575318089205,-0.00038008711831719337,0.0005965383862186543,-0.0022958473370717995,0.0012253426883373445,0.00012062299269987242,-0.00038768385690058016,0.00282749186303003,-0.004471459285633952,0.0017764401241841454,-0.0014344315612741323,-0.0017087292919601672,0.0005053061242597284,-0.005534840113274743,-0.004128079010537937,0.0010528217270554814,0.002818208941738925,-0.00016222376859770018,0.0045463797967610076
-0.0014203764030717026,-0.002942205893117505,0.00014809647221063454,-0.0010531396804561485,-0.00012590711232203804,-0.003482589122098251,-0.0012742914093616619,-0.0005575031496013157,-0.0013273958165630748,-0.006043490073971612,0.0056021744669222644,0.004251693963260265,-0.005473032743326014,0.0022742413121927484,0.002382512166054276,-0.002482600884777536,0.004670953260737893,-0.003239938158296835,-0.001850077478461666,-0.0008362978651829398,0.0015711577072252724,0.004914886031712404,0.00543658020972183,-0.0007810351183115558,0.004605214107220047
0.00011543265275511088,-0.00048464199948611525,0.001396128708487699,-0.003943066065929092,0.001534392883798207,-4.6073015994940504e-05,0.0005025065220034863,0.001624502685737667,0.0004957835284838679,0.003520379809741615,-0.003103784051498661,0.004069158820374032,-0.0016703831537289453,0.007912662754891105,0.0024853405502807003,-0.002944859650905421,-0.0015474031016080331,0.003084331708349359,-0.002892628034770219,-0.001645639663404511,-0.0015029399652045708,0.00028417875314710935,-0.0006727159296366914,0.0006571369850191281,0.00015045355328801094
-0.00012912986240592482,0.003733804793072608,-0.0010932666977451694,-0.0006729330052595128,-0.0013956774248951474,0.0001453544320505157,0.0031348368768710144,0.0014880502516604706,0.002010466205369025,-0.002795806561252241,-8.414778775473787e-05,0.002704334812657209,-0.0035778722152167595,0.004781535936203574,0.0008368069240735734,-0.0010975663512312317,-0.00048333956498632617,-0.006949264541019049,-0.0009707456298018199,-0.004537915177374293,-0.000653069194674602,0.002965566552740836,-0.0005369044001575176,-0.008631238719703605,0.0006727018478194101
0.0042782466935183325,0.0001883678050274317,-0.0022130832120455268,-0.0035710321357571525,-0.0017815682387616863,-0.0014054421938881248,0.002451355412785979,0.004520174605546078,-0.0020642674504721802,-0.0009845394752328095,-0.0015671653240827256,0.002875807414491781,0.003113680271320743,-0.0026046723101707235,-2.118876021791304e-06,-0.002138929597915016,0.0008204435349874331,0.0060900863171866,-0.001399738841728052,-1.9160760663688558e-05,-0.004937803243258279,-0.0003115077699369472,0.0036620386052157385,0.005344398564647622,-0.0008063163504990988
-0.0022350261290258197,0.0005549524875411622,0.0012728705450543193,0.00016683732820794387,-0.0009081917362669746,-0.0002649735132697812,0.000499620520810066,-0.00037631305136912106,0.0003860305504763441,0.0018445582928955187,-0.0036267308312837093,0.002789030353588793,-0.001328176818909811,0.002529589391587496,-0.0008675988927616732,-0.0036792702995176773,0.0015769525994407487,-0.0009322754913203664,-0.0017247098051934276,-0.0018560039298106856,0.0024892405913395487,0.0013431657829364586,0.003402425226907688,0.0006155984987812088,-0.0010385571411436851
0.0014943199739129998,0.0015815250530638915,0.00032310092215264064,0.002074127995680705,0.001446088458942501,-0.001672388548422873,0.00033545829335577187,0.0006855380947071442,-0.0017587100915338785,0.004437728720781416,-6.168180020994524e-05,0.0003660981873019023,-0.002695872691813369,0.0049016893581143115,-0.00330777796143525,0.0002697351316208676,0.0020999934097676717,-0.0006243192704373122,-0.002609416226920639,0.001850852541506798,0.0007787577501873009,0.005541269688992855,0.0004953401798998835,0.00891685752048728,0.0008612435002580585
-0.0015826875558381422,-0.0002677946540107948,0.0015116003648274372,-0.0006404896323452718,0.005240696866600093,0.002602840919313668,0.002770464527445825,0.0017371932156892565,-0.0007205491299247942,0.0039580019967151705,-0.002978317038355207,-0.004853063894769116,0.0009457123587703043,-4.373395260082809e-05,0.0018474200891117245,-0.005995725399584518,0.001634095726428292,0.005614629380529521,0.00034118580059201383,0.0010746840495475783,0.0016791193814033054,-0.003908600199081973,-0.0037957773808485174,0.0038549414176406688,-0.006692465529191505
-0.003191968428123273,-0.0030522272230863443,-0.00020621413988740496,-0.0012081553165671384,-0.0005982107858230651,-0.0015374595595466698,0.0009370986720424157,0.0020769345578576376,-0.003340508536892355,0.0025106882856595195,-0.0024029948448686085,0.0017232279685841462,-0.0008073364595682468,0.0021726707739210703,0.002822326320037797,-0.001994300386674745,0.0013036433202677047,-0.0025691744667390715,-0.0029545339764639193,4.716742782071178e-05,0.0064485533947701784,0.002645992989044949,0.0058367389922723825,-0.0003125192086675221,-0.006128583717280507
0.0022132269399928587,0.00010695128488020799,-0.00031210876168359436,0.00035182975180976067,-0.0006865560213027582,0.0004192573300604733,0.0010014386031836245,-0.0005058241994415913,-0.0013163807132506751,0.001028576052840603,0.003209677641629884,-4.952060541914044e-05,-0.002850124166646513,0.0007688640853406597,-0.002534862767594225,-0.004013638295351373,0.00011557925266423826,-0.003579023231895499,-0.009340579025198165,-0.0015907934824511444,0.0004446385427779946,0.002709942439109236,-0.0006047964117833826,-0.0003567481009272978,0.0031499015245630264
0.0009469290461226967,0.003605439716494063,-0.003963350405604075,0.004857962361547224,-0.006106313797056565,-0.0034384989004364822,-0.0010771632776819427,0.0028946850340440824,-0.0035351436124397484,-0.00218668680439832,-0.0006394206303238858,0.0002116584116438531,-0.0029933820015140764,0.008209512604286673,-0.00821087349564815,0.001000888857819345,-0.005827602192306212,-0.01240771702267754,-0.0032366020153618397,-0.00016526605082526832,0.007404265250823061,0.001330374027274907,0.009533534973143014,-0.002282942942944055,0.009943883032008495
0.0077617258811030565,-0.0006668972601678357,-0.0005724011818578701,0.003118514284244711,0.001107559199715199,0.0026786190566602114,0.0016466312502940884,0.00495826901025385,-0.0030554800148326266,-0.0028048042588985607,0.001915890293119385,0.007269118132086288,-0.004073463405387918,0.008861963796158988,0.005358108049800161,-0.005821297696620675,0.004731925483502033,-0.012535821016905684,0.0013606348631234435,0.0005928561806573312,0.000743381379624492,0.004520120150357163,-0.001088789875833695,0.004440798302277218,0.0010386466445861968
0.0017295742974610955,-0.0004878008375616113,0.0005169375744681354,-0.00037593842181863637,-0.0009377182876926805,-0.0019004277958014145,-0.0005602571986269118,0.0003788918405158441,-0.0012100655004721149,0.0028688872442963267,-0.0011371534798476205,-0.001125512550904465,0.0013800846494550075,0.0002959824166949679,-0.0004517181097918168,0.00039827687963685867,-0.0009547894595927828,0.0007462033584047468,-0.0008780845662490777,-0.0044098919529643255,-0.0006952251219606298,0.0008737868455260911,0.002782685379294538,0.006013031313788234,-0.00042612596935920084
0.0003979949809010553,0.0006932620312871617,-0.002325879201269244,-0.00039334679192588157,-0.0012653084381091676,0.0013087325241159743,5.307325603332513e-05,0.0019600092360816095,-8.318785582797107e-05,-0.0020822960679071755,-0.00015007554138199398,-0.0013901654161894315,0.0030025119406243968,0.0004391153711741877,-0.005374970158239028,-0.0009207911899840977,-0.003060344045341493,0.0014799605791788158,-0.0020421334092269924,0.003925175068048049,-0.0014916879092727491,-0.001548271259716484,-0.0007720422805324983,-0.004855419224630875,0.0035689394391442367
0.0006486563842819538,0.00118213063041586,0.000393717691719944,0.0009523068064440227,5.790622906601609e-05,-0.0016697807925431395,-0.0012107221666723608,0.001235822875150518,0.0002684911742844436,0.0012175443244842813,0.0006005283240097681,0.0015033442968176351,0.003368766959944609,-0.0012711082063457085,0.001441805996629045,-0.002888906703640291,-0.0005341174085379483,0.004125145800591527,-0.004426432746332012,-0.002108258444698191,-0.0017132924640220054,0.0040178915852611685,-0.003572147593025169,-0.0027756274046755835,-0.0008273084917741081
-0.0009039673142460982,-0.002920772121970153,0.0003395494081783278,0.0003828842278528416,-0.002384116557721556,0.000641188235312228,0.000927371915504974,0.0011108040121048926,0.00019227020791859968,-0.0018920609236517364,-0.00031340967460684083,-0.003140236184859243,-0.002868398955915341,0.003081457905155327,0.0008240111364482756,0.0016769170443433135,0.00027529910550183997,0.002923857169376832,0.0019575330028248935,0.005160627572959382,0.0005141581590428581,0.007512141935911506,0.002925247902928198,0.002255828685958171,-0.004213865909701404
-0.004650184843926038,0.0010826461790211454,-0.0009516926004012053,-0.002076056006473114,0.003126822120445391,0.0006788831274131029,0.00022933476541055903,-0.0005240423500114107,-0.0017772107582266234,0.0018748478624355468,-0.004161582176628797,0.00073705584421035,-0.004452682236271089,0.006798160450802633,-0.00028180684115395373,-0.0044876079935222855,0.0030034927866022963,0.0008502953191850881,0.0011436719564929714,-0.0006443316518959394,-0.0016622792229944307,0.0035557326125244993,-0.003563376181299008,-0.0038456100031585756,0.005900687094751879
-0.0003239059203968228,0.0009934255947930716,8.812305715384791e-05,0.001901630462442885,0.005638613590876545,0.002530780747150032,0.0036681144982232353,0.005092878519838493,0.001905042100083193,-0.0015096197075488624,0.0024304665837946273,0.001016656775934738,0.0009496699134937908,0.0006752413259710191,-0.003462863675335093,0.0019867074808765017,0.0013269691963568534,-0.0010380953372134192,-0.00242288613828808,-0.0017675149125442266,-0.007617910576914286,0.001451785126203262,-0.0054331364846385965,-0.002444397202910155,0.0039943085403366056
-0.00029304255874266095,0.001058926032823945,0.0016679914703285148,0.003398234851216147,0.003965021510029826,0.00012105009331940357,0.00028598258785676804,0.0014332493914948773,-0.0007243950545807291,0.0001807573799003973,-0.0012127876446018195,0.00588983475523473,-0.003083255177723725,2.823728759297588e-06,0.0017179898728244304,0.00011121591721304988,-0.004023594710070045,-0.0011668465521938488,-0.0038537805406715147,0.005986677987716042,0.00337378883716895,-9.897213617889988e-05,-0.00875531102056994,0.00421613555867388,0.002024507142758399
-0.0003375321871250456,0.0006869238936647008,-0.0009858552654083222,-0.0019948251733699247,-0.0010743853524303603,-0.00014530188674566393,-0.0016781569010070655,-0.0008181214886841556,0.0002321382563310189,0.0004904690422934668,7.604184450089624e-05,0.008029247868395071,-0.00020264327743854343,0.0018690664542034925,0.0013680659866930698,0.0009557098594352293,0.0006153994532441206,-0.007710284408685108,-0.0008698230362065937,-0.001637963120240654,-0.0005721075293440148,0.007233005955756747,0.0036705506149624905,-0.00032292813657705966,-0.0015268824221264794
-0.005535092783819688,0.0003120203044681588,0.0015642974718113112,0.0031413285632242963,-0.004425560271745639,0.004405566604831168,0.001725510652193476,0.0017363578826628545,0.0003971294598333388,-0.0044114483524155855,0.0021655520194449208,0.00039728571031805767,0.0016632063511864436,-0.0003144278406465908,-0.004408483620546138,-0.004827354578217339,-0.0023054352677208266,0.0088311970760554,0.0033302088298157078,-0.0011866007482679824,0.00337928718154266,0.0012510424792404574,-0.002651335141098669,-0.0009536306912825476,-0.0006858409499020555
-0.0004250645474523172,-0.0017120451123727699,0.0005595265860480074,0.0012898947831123946,-0.0010338584025866892,-0.0039479712614691395,-0.0012494453258883056,-0.002670862358464881,-0.002155737670387116,0.0030475182046827915,-0.0003227936220839098,-0.0018838511255261441,0.00035255498513222204,-0.00016535650121468626,-0.0010730332551051607,0.00016085960012118358,0.002824082657772496,0.0004835345005650587,-8.196690992602009e-05,0.0015840649520773515,-0.0015203648330654356,-0.0018102551152060808,0.004327014780503847,-0.0006420662091888344,-0.002826080206366305
-0.003548026874409788,-0.0017723976137841773,0.00012106677036966809,-0.0032851340719858256,0.0007608734077465121,0.00015965061157608551,-0.002152329285035693,0.000891118768640487,-0.001435490401585568,-0.005427087171832329,0.00040818982741619447,0.005786025181494379,-0.002286892441922192,0.0064208678236364215,-0.00025140176225803496,-0.0006245321013516139,0.003681344846550479,-0.011419943763376824,-0.010011143295248907,-0.004072543319199237,-0.00102507751362353,0.0019266207460052304,0.01061847551293677,0.010292641190682348,0.002497911206506789
-0.005603923492486375,0.0007136071770304747,0.002598057846160829,0.0002213461667724578,-0.0035050480807090013,0.0004062702650757732,-0.0016258461604558207,0.003545595752020356,-0.004423671227301751,0.0011366223435325408,-0.0051759925852934785,0.005221478788739073,-0.006603086901033877,-0.0005904183249663522,0.0012010777023890164,-0.002120702470158485,0.0025196014695355365,-0.005036706751625453,-0.005312355011703114,-0.008766573175881174,0.007398734556453748,0.00960086059241985,-0.0035453509859963202,0.008318161184839008,-0.004267687200536519
0.003656678683036293,-0.00029481860988400264,0.0015764901423282692,0.00017583434291031767,0.003541282365516211,0.0004491206518940996,0.000821510364311359,0.0012078568572424628,0.0007336566270355492,0.0002104169865371153,0.001272837575320543,0.003893045624235457,0.0005879845457014822,-0.0006239052835771968,-0.0021865293944314398,-0.00044172235641642266,-0.0016537580910703374,0.0013495671228784345,-0.004173224498441527,-0.002297294927972925,0.0019507691908110848,0.0028302106043412885,0.006703919866787057,0.007213036558166792,-0.006748363047084607
-0.003491242032363309,0.0005055481052324035,-0.0011267081049076589,-0.0009463950466488178,-0.0023787741075606945,0.0017242372126852553,-0.0009383954559958207,0.00261222307673996,-0.0011034827887242383,-0.0036901279464712907,-0.001983273717947123,0.002751602373021055,-0.0038138107970554697,0.0019341437137853255,-0.0006257132340671863,0.0005834925126742423,0.0008044154542659207,-0.0011762842940179275,-0.0053297507163738355,-0.0032902028628156487,-0.003420544733713223,-0.0019288144243643469,0.008054083386863593,0.0029943278530609424,0.001931146508212271
-0.001528947204295074,-0.0021214094341269704,0.0005033823537895828,0.0008272328499276023,-2.114165402713076e-05,-0.0013838033707017285,0.0012933966520207955,0.0018069619627846746,-0.0019212393138723614,-0.0017213443516534378,0.0014554635333356735,0.004016458458990381,0.0006652790798320619,-0.0015016798014539472,-0.0017261556095893539,0.0016284918822197644,-9.896193689963904e-05,0.0011798455461005078,0.0005594044566827293,0.0005201856938686117,0.0033699310872748163,0.007824392972596609,-0.00540503152276788,0.010415757535537995,-0.004632483544350412
0.0032588122941429685,-0.0010227499817023382,-0.0005437642265815517,-0.003476199523820771,-0.00013226064942737942,0.00098351154697115,0.001099343841568338,-0.0006968846538389171,-0.002171706194059033,0.004583212664975578,0.0017127789744952515,-0.002016028441680236,-0.006019260150990647,0.001331752473097132,-0.0018232867708101047,0.0018206287176908453,0.0009588546738587377,0.0028036597092081115,0.0022148476205867927,0.0011213047790555077,-0.00036929541419471277,-0.001859929953876193,-0.001831656044040448,-0.005093097153663407,0.00011739442796997266
0.0009805316596552052,-0.00037980136860061545,-0.0005653674080375012,0.0016593973506467824,0.003187053577244453,-0.0011179603834459806,0.00041738709311172663,8.566541424052292e-05,0.0013192586546177335,0.0018617043193955407,0.0031511098451511123,-0.00212714568586015,0.0015219907307645842,-0.0024416828513855768,-0.0008222555729905179,0.0002937450230060286,0.000476675712948956,0.0025000907106512123,-0.0007557511905664676,-0.002010937570655894,-0.0015836059468550124,-0.003046833336850365,-0.0015741861663799888,0.0035269588755906865,0.002829257127934913
1.34094237332987e-05,-0.00110439789653954,-0.0005080506030786636,-0.00011152005326328044,-0.0008892457501875537,0.0009788531358405253,0.0011720209896058133,0.0035399390804514205,-0.0012422534223533294,-0.0003273036414388787,-0.0002027490493103163,-0.002469633281915152,0.002922414672241129,0.0009682064252479227,0.0019389507862664745,0.0035814669140448343,-0.00013135984721730328,0.0004038978053379247,0.002325730853947413,0.003929197767249605,0.001276846868445766,0.0016036574605944823,-0.0038258731105508493,0.0028972885881267123,0.00837141332344458
-0.0036505484156407883,0.0003992606846117189,-0.0010933346703321603,0.00013507233567741227,-0.0024570718121638352,-0.003052711721158313,-0.0021481909080826337,0.003439612339517108,-0.0029359973906331878,-0.0015404090606568387,-0.006968730783790961,0.006667682260567107,-0.0037819498854388795,0.005958855656131575,-0.0023013806973241745,-0.0012078309363731212,0.0016839431037316776,0.0009604784473589073,-0.003095141519151165,0.005579126966842377,0.005833042589832689,0.0006710811925412707,-0.0021526476810358047,0.008676430613028023,0.006060817277651412
0.0020542022950539853,-0.004743507134322002,0.0005203838383291285,-0.002928843277935497,5.258519245500935e-05,-0.0016519715995591722,0.0010182374128614444,0.00034717496628097234,0.0035547354548283944,0.0014671175674813859,0.00027861901136973883,0.006462555255626768,0.003307758126988138,0.002552807824047359,-0.0009109629138808646,-0.0005517898707033918,-0.003050930072454833,0.009904291376787392,-0.0016224282114886141,-0.00011352580393056767,0.001058492863913569,-0.005207040442428804,-0.008262497547347676,0.0061058385510810425,-0.006529990009417376
-0.003682988264734029,-0.002874562223948478,-0.0038574461022825826,-0.0036510037670254352,-0.006230339863774657,0.0018582196339859546,-0.0023273791882658023,0.0016928257052015625,-0.0012619788638653106,-0.0020232654500892486,0.0038576194889047826,0.0014182972655690225,-0.006730307530919053,-0.0006960293819123043,0.0016476797570533677,-0.0038124563177153,0.011661029081641941,-0.0057436884121001295,-0.00010194452791644633,-0.0031800675702650955,-0.00022938494182082184,7.130082496891722e-05,0.006148810164516051,0.010600326565808192,0.009673890863338835
-0.008081178048987067,0.0015413120776083605,-0.0019406181437797087,-0.003241551434790478,0.0020168190330049646,-9.894964982734164e-05,0.0016160033970611706,0.0063128590134291,0.0025688358693938874,-0.004976316839527457,-0.008650029940966246,0.002376807022222791,0.0012965743401224276,0.003021238820084196,0.00015947406073649087,0.005805599011042753,0.00441331690567252,0.0030809774868214308,-0.010999592289548984,-0.008481633620976651,-0.0022170662936341614,-0.002369125902333302,0.00022539902031807558,0.015154304392510556,0.001114309458763724
0.002178161875556529,-7.345136588180704e-05,-0.0019463329343093515,-0.0010227731726265617,0.0010157517911788456,-0.0011753355648367358,-8.223816273999694e-05,-0.002037423061732953,-0.0003901880067473824,0.005666404804580766,-0.001371188603927199,0.0031752638227379995,0.0004482506857056999,0.0035713888817844883,0.005828427292236726,-0.0014094472737602255,0.0018588711192565922,-0.00528491328292554,-0.0003508912279905094,-2.030069322653521e-05,0.0035129762406551717,0.005189699927432456,-0.003207943764349342,0.004451549469284218,-0.0023470338501843826
-0.002336520984554637,0.0004726684442254613,-0.0026106504333343783,0.0002950625154577619,-0.0046092219450921575,7.367342398091202e-05,-0.0005191880627160171,-0.0021154211969541406,-0.0008198929179619991,-0.002725918829161813,0.0015466375919507985,0.0022233287346233744,-0.00023978342170070385,-0.0009871590005032485,0.0012223996391349115,-0.004344610334230085,0.001011204210740954,-0.004626357490918281,0.00336466616709105,-0.002150154251667955,0.0013069483085745598,-0.0021776082365786657,0.00222159373959389,0.0027699151940091824,0.007002316569418889
0.0005072431011598396,-0.0007706522892143338,0.0018291544834042007,-0.00014414542621781802,0.0003376568775734902,0.000354514885731069,-0.00018580766859986318,-0.0009292906743732324,0.0001423911258754926,-0.0021989809507770514,0.0011955955957795776,0.0009821485488751367,0.002416233854706901,0.0017405613841160116,-0.0012604942653439669,0.002304215313855029,0.0028437159559202107,0.006842619424759243,-0.005642043233361142,-0.004826648715034762,0.00183419609017148,-0.0014786619754435257,-0.003267816918754671,-0.005894811021371845,-0.003200683368896409
-0.0007853790496536188,-0.0014622466843775823,0.00033112074215028417,0.000320410103840287,0.0005567602162868585,-0.00045627858448370266,0.0007094923044087722,0.0022100322399907432,0.0007202821038498123,-0.0005206314690671373,-0.00015030895036382674,-0.0016216081853047905,0.0011296440966510669,0.003259257231580274,-0.004252229183976429,-0.0004256040212449563,0.0007659119240605531,0.00034136661727082523,0.0020725086164474407,0.002688382542624336,4.0422467673675855e-05,-3.807195439297804e-05,0.001583973579289153,0.0017032102622859804,0.005031102428515068
-0.0032454674844829296,-0.004808606097993359,-0.0008024076877317592,-0.0016563540070206725,0.002643249395587129,0.0004552386565987145,1.4469762800530014e-05,0.005859263751588221,0.0012671057188909018,0.003003382249131036,-0.00045361914697102297,-0.0013683620090783385,-0.0013390233663592385,-0.006473399923849829,0.0008775550829240827,-0.0006561538827383446,0.002591138281411478,0.003370594950922453,0.0039826518379798325,-0.0005710561050668056,0.0003760244197319497,0.006338313242049584,0.0031268502392354765,-0.0048859821188761065,0.001639674478119708
-0.005221302743166257,0.0011655783974531125,-0.0018131099086531376,0.00013348058280837706,-0.00010294973035452205,-0.0017546929652776221,-0.0005908233681163929,0.003358178246276414,-0.0009151117220353923,-0.0017659196132321405,-0.0024133957758342697,0.005468151334911515,0.0017912000628310704,0.004254823649319421,-0.00154837172335085,0.0009552599986538238,0.001377491528123214,0.00025048678920296347,-0.0010188478228074652,-0.0002572105593651544,0.003174502416243366,0.0021169165830707127,0.0018724897105991227,-7.861502105567476e-05,-0.0018769765760926985
