-0.0028381215229152795,0.0021979846753194046,-0.002978810561694259,-0.01264779566135577,-0.01136524662887428,0.010652543236150927,-0.006825855306933467,0.005646658160622218,0.004996925631162211,0.0039950334530633215
0.005935683288193508,0.005392875877940958,-0.0077847430308876425,-0.006660742890644425,-0.004263013865417633,0.004783669513292441,-0.0022887405956533518,0.0009952654637490066,-0.0054985889401674105,0.003772983105608304
-0.008122759984885687,0.006981221182526854,-0.0037009033110123853,-0.001429924811202991,0.008096580121541108,0.003615675890945597,0.005202118618931429,-0.008048041464463763,0.0005619422074786464,-0.0026348090048351268
-0.006797653793323366,-0.0011349067937034898,-0.002803109547432552,-0.009186082730221793,-0.012163875265459728,0.0035879352791305533,-0.0025121050392890552,-0.0015147457315280901,0.0023488304129753645,-0.006030378678720207
-0.0010124804024025241,0.008924890675604966,-0.007093152078851375,-0.002613931896396123,0.0070392876870767765,0.0067421971448067,-0.001126938722587869,-0.0026624079470290345,-0.004495172524774467,0.007946724310306536
-0.010756833149302827,0.006546968849153546,-0.0042195017553600936,-0.005620981448005412,0.0035389112365843984,0.0060075302044149065,0.0009646186547231797,0.006303535155908254,0.005165224506265944,6.361736721825816e-05
-0.0023132481204285113,0.00966736652823743,-0.006287655886538911,-0.00750037343521436,-0.005647735584431841,0.014994018375062024,-0.00597118058339174,-0.0007015211854079088,0.00516432692616604,-2.120036392520841e-05
0.0017998700132319317,0.0055086818772897604,0.0017928045405957364,-0.002501684569116077,0.006225227269411323,0.010740273971692195,0.004602499819018243,0.009309088791836343,0.0021782697487701236,0.006894715875993839
-0.0037826235609392795,0.005715032190454109,-0.006345277333168248,-0.003616465431952261,-0.004887033333515676,0.008890147109779617,-0.0055831122065012105,0.0016726273630890494,-0.0016683028841962845,0.00511169325492391
0.001831681348285284,0.012347882164534713,-0.00921813150297993,0.002366546043712184,-0.0015316223145038195,0.006480559552661351,0.0002548836200128848,0.006471354572284056,0.0038694629317918257,0.005567062821864666
0.00463069039630401,0.0005997613923064624,-0.0002492047715108385,-0.002483106023813302,-0.003974810204928236,0.003815672588608932,-0.0009419916578146726,0.006796801026779692,-0.0040887720844335375,0.0038955003871010687
-0.010310309611784876,0.000312565639140637,-0.008594157151614483,-0.005326474536943401,-0.0054495050456661,0.0018306418056068426,0.0009826393424601366,0.006028279916831412,-0.0002814523083160143,0.004492400197260329
0.0017463786029792846,0.008127949535401734,-0.005423404151157368,-0.0005157563209573506,-0.007298691904088841,0.00316978811033917,-0.004049354095990864,0.0015704050875851765,0.007463012429263133,-0.0019372107200531907
0.008550087769629296,0.020111433940433673,0.003301479839599477,0.0013533584336219914,0.009419739315669327,0.015483351654271818,-0.0007376513558889075,0.002638526139696437,0.00631333491766724,0.003251248086577902
0.004842361859833569,0.010492057098998352,-0.0036981458678924414,0.0018147863767051745,0.003859626708352475,0.002517371672847218,0.0014474073359978835,-0.0021698160817115973,-0.0035903806619709405,0.005418430452369704
-0.007089787939849664,-0.001692237570103599,-0.008207256099501384,-0.012749424297132456,-0.007314292562660106,0.0020353057993974448,-0.003000179450329397,0.009391075012010674,-0.0066796698720836606,0.003545575108494912
0.006479669054377414,0.008482002003120602,-0.004474776908752464,-0.0039438120441201785,-0.002266727720287031,0.005967098268503042,-0.004660032401880744,0.0008526397460274482,-0.002710662819757115,0.0017060362446299393
-0.0020432854552891594,0.009036388344853869,-0.0027141337912104852,-0.007067085997502129,0.003682181769575321,0.013720619064553921,0.00016010158972751178,0.01017921258095828,0.002938131600621981,0.004168335124693931
-0.0025779958514437827,-0.002459174716117101,-0.004035286060731594,-0.011290144062085642,-0.00654228401718388,0.003249553288893127,-0.002058505786320941,0.0041257227028791464,-0.00635951690722382,0.00021107702837342432
-0.000673390423267875,0.01865398681126454,-0.00932749628738453,0.0007189760901487802,-0.005447697794120576,0.006576590719550575,-0.002340795877447357,-0.004202747629322181,-0.001514291328336095,0.009456670885682243
-0.0007414310492412923,0.003349301079473052,-0.002372678651873083,-0.006345445686273622,-0.001057149651601647,0.009783117741308588,0.002574383607096648,0.008751320653020546,-0.009304839620509969,0.0007004282652510617
0.00043519084599221575,0.011730171684949185,-0.003408235954558492,0.0008343012997795682,-0.005581519277967998,0.01159776256613418,0.0007454483643322216,0.007875159439837284,-0.0009721982350004855,0.003465430863969677
0.005047595223572407,0.012868672422671274,-0.0017748989730884132,-0.0029062804842122122,0.003511406109419791,0.010505592708581944,0.0021471562283173554,0.0001744538105691515,0.0016249719967428276,0.0023337530858947965
-0.009571630075908659,-0.004277591470065855,-0.008830097174458712,-0.003462139437593821,-0.002074667005766487,0.007580195445191877,-0.003589183846452252,0.007386421076197019,-0.004602102540199257,0.006549329641137475
0.003991506553031869,0.008657959618426029,-0.013399974582269368,-0.006141712907165949,-0.012435977802683905,0.00729747080487013,-0.009925268780054798,-0.00895630624727501,-0.0011838129366406342,0.0019261440358525328
-0.002167875059802011,-0.004700419541332719,-0.001031016438868805,-0.008057768260915733,0.00380556112900722,0.004287365459385443,0.00029956810673896625,0.005925710110676483,-0.016381860163884973,-0.0001988718450311941
-0.00195506684814363,0.00819784304416733,-0.005162684930274706,-0.004767728807313599,0.002712728110984091,0.005400830886142089,-0.004140247853548329,-0.0008659153478107378,0.0007651499593283263,0.004145869594261467
0.004028388050471121,0.004844528684247687,-0.0027763741293808986,-0.003764145207364781,-0.0012234074109532484,0.011141934482131173,-0.006535930331710192,0.0021636858198777805,-0.003213018300179899,0.0037230985414386047
-0.0013133926854647367,-0.0027083371547186037,-0.003633410416893885,-0.0038071792098654015,-0.0040946641863172685,-0.0017864463449889614,-0.005331659461731957,0.0018081718203541801,-0.0026733109029622865,0.0027862186522320397
0.010100172848786969,0.01282702610954093,-0.010138923796162677,-0.007267347276243899,-0.0031255856736940764,0.01125255611673786,-0.004422411020321319,0.003975468914766949,-0.003988316269099134,0.0041540336270677655
-0.0008095781695722987,-0.0009131827695051316,-0.0020063857537294576,-0.009687209212114552,-0.001252872413865502,0.004037394512018028,-0.0009278884480589195,0.007683712368894119,-0.004089825927324148,0.0015109953306083894
0.005318232035895973,0.009111734370045735,0.0012086965106955837,-0.005563420480767006,0.005565569399457382,0.022368173172296384,0.00034511198470563165,0.008638293105025773,-0.010746398719138892,0.00281479442757089
-0.004442135435775256,0.010984034667059578,-0.006802597257060447,-0.002387248714740516,-0.003091135732636272,0.00814299472337532,0.008584944458953594,0.0012428954121512926,0.0005092513641031073,0.009041975026276306
0.004813814608502921,0.002334240418071277,6.815200937972977e-05,-0.015098437424590197,-0.005278081695657074,0.0030114965824554075,-0.006638313524259502,0.012619763135719213,-0.0172341577950127,0.0057282561037673395
3.909649306001878e-05,0.005000167383820267,-0.0025248233641471155,-0.004641034586220125,0.0017450907890417288,0.003902861289761125,-0.00040427174847562403,-0.0039821559087588965,-0.000360665396111557,0.006212064705986859
0.002872077149987057,0.007810985403706155,-0.002566760625055189,0.002145828975810448,0.0018782571426549613,0.006434851780392777,-0.0009354019587870084,0.0035968539164130523,0.0010357382655388193,0.011190034271812765
0.0006857500733175318,0.00943444665770394,-0.005190405140579687,-0.004733908941348518,0.005517683297619089,0.00259020535674712,0.002029976580453712,0.006949948774009861,0.0012922509397205785,0.0040798187755071505
-0.00523361042464976,0.0018782205020967879,-0.003623865984321359,-0.007113966965287331,-0.0038348183441329047,0.0064541987430034396,-0.0011453554403607815,0.007240147560667253,-0.0047126520119147,0.001838623620932548
-0.002672671785404333,0.0011839072576530114,-0.0063903221592002965,-0.006419361836003164,-0.0047878604146482685,0.002734972191143737,-0.0014188489621487536,0.0021700534882187553,0.0009859260764406095,0.008101931076018847
-0.0004165666942834157,0.005428227858449035,0.002003352742733864,-0.0038550608382033045,0.0017686354437975067,0.004632623906338272,0.004004675886858007,0.0037994043990738475,0.002974209064958361,0.003987063756863032
-0.0027293911529114928,-0.0015821278849230244,-0.005452657266137121,-0.008829088046534634,0.0003069053974635396,0.0058008811652873115,-0.0017789301815455214,0.00031785623562457024,-0.002067569661384164,0.0015481284804493465
0.000839184869124196,0.008274719828365636,0.0038587641990482147,0.0024337928352437467,-0.015520744881538553,0.014166122947128426,-0.010815275607603422,-0.0035162219004319416,0.011650794350562026,0.002528731129230509
0.0005723478006110505,0.01227121144639418,-0.001085729522597832,0.0020007250223271467,-0.002681177300846372,0.008465985512443437,-0.002115667147100788,0.006030358607964299,-0.004529312239045932,0.004243864429962028
0.002639760767950708,-0.001730109907372962,-0.00029620118473072486,-0.006763811558558049,-0.003532073134389935,0.007857247751972959,-0.0011054772221988536,0.009864005694284566,-0.005183498552557761,0.004359350210365145
0.0003106488003650175,0.0031718730088470468,-0.004871885965149784,-0.007770993545222439,0.008586811309032022,-0.004293892202555379,-0.0009713845740899176,0.003385514321035492,-0.006268021758751115,0.0005375434746788701
-0.0010938724096864539,0.0034731470122556373,-0.0041633105673234755,-0.0031206061140003115,-0.004275944823615536,0.0042248038312754895,-0.001953910376494452,0.006782634112359643,-0.001112011502493065,0.000979940568745152
-0.0032779269233049807,0.014565102289964738,-0.0067610783966685906,-5.055996293600301e-05,0.0011385126349396757,0.0039508271169038395,0.0005128046561708756,0.00796064573280327,0.0062747477613293075,0.006083003133748171
0.0037957253309368185,-0.0005975114338669723,-0.0005016087403988403,-0.008212060142109541,-0.010238901676316936,0.012240723653387759,-0.0012275136125194555,0.011476707491302834,-0.0031564121076666915,0.00629625730862007
0.0014763686974618648,0.005038563875627481,-0.0014760311908490545,-0.005603443725235799,-0.009025187504714276,0.0063912082033096475,-0.00039523777445365187,0.007083493588974806,-0.006221721306152126,-0.00017903207447450466
-0.000972974561391532,0.008146941330592959,-0.005628469467385667,-0.0015041775988871536,-0.005327825496978749,0.009645730161430327,-0.0017400351500989465,0.0045583799508758,-0.004263008141269201,0.000710302998725378
0.008290131637420907,0.009338507985910995,-0.003254897850342807,0.001343363273324575,0.0017978799309709434,0.012937767491275651,-0.0008998975415349561,0.004111453631836752,-0.000443380172006473,0.00500053405739701
-0.0006589547740138424,9.313210176972384e-05,-9.522908311370218e-06,-0.003684843621615863,-0.0008577191300891213,-0.00040157882789956985,-0.0029123459386625064,0.0015357272349520695,-0.0027997637293910287,-0.0017733469167470395
0.0030180581304576765,0.006118816293236181,-0.005833353181486378,-0.0049870004594281215,0.0021701412758744283,0.0015482723117119426,0.00012706836946337757,-0.00029981848462721757,-0.00709605590493145,0.007698379075188094
0.0068133803534022935,0.004157315732241401,0.003506803084069787,-0.008081314820352625,-0.002161644735303389,0.010888730219301871,-0.004503119253188311,0.0024444830187039593,-0.006417768235000749,0.00588872347158528
-0.010279367360500523,-0.004915178514074414,-0.003502681310148612,-0.006351495976143477,0.003097663537454053,0.008620461759891567,0.003164604518723645,0.007080298768535602,-0.005926671810557772,0.0105379622785689
0.011229934674703887,0.012079126365770671,-0.004351798989261287,0.0041423662999552895,-0.001499674193247879,0.006788995894492521,-0.00783983216562658,0.0012171863222264498,-0.0008577370545867247,0.005017664163438097
0.0043243683440438154,0.005507013109440465,-0.0035670062920542256,-0.013145875820320244,0.003518017344313882,0.005992808813181063,0.005228892859342372,0.001409131008636948,-0.00988306748757288,-0.0024687875156577345
0.011229766295421457,0.006137209636416976,-0.0010442417363146265,-0.002693700372456464,-0.008403136116729446,0.017516903258613475,-0.003104797218358505,-0.00031473955051206266,-0.013232986702250123,0.015982979181939038
-0.006237493162850147,0.0052759262518668965,-0.005398762029296396,-0.0058179987602138255,-0.003332396029803486,0.007926756707840044,-0.0012085765207237914,0.00539223604156386,-0.0039824524486045815,0.00420619187842183
0.007127125118707368,0.02209839028156755,-0.012657062751356146,-0.00021431902688073736,-0.0011490322805740064,0.013425583151480586,0.003091173425031964,0.005791734747516681,0.000761894901870448,0.0016459897829620876
-0.00045599695783303534,0.016503727951503296,-0.007154483275567954,-0.0003548335717166181,-0.001705832458543114,0.002959548156598433,-0.008074426168242502,-0.003105909887494207,0.009851941402427651,-0.0008109732916894732
-0.0020098021739554106,-0.004789990143973799,-0.004545564629406043,-0.00880834993732952,-0.013643545911095057,-0.0006625887047608755,-0.0026423027997724835,0.008240657971148998,0.0008691914167316707,0.0032731231129571555
0.001937535135057913,0.004855145283761606,-0.002414844371918816,-0.004887201265889053,-0.00501055513286605,0.012389984940311537,-0.0026441758560204532,0.001274200537732549,-0.0008109224825289192,0.00471772372124114
-0.0030134849680240328,-0.005775927211873741,0.0004983989991044638,-0.017366823904548006,0.005794501692353766,0.015541753946053772,-0.0002847228270269602,-0.00014858634428170818,-0.003487785889913005,0.0004155345853141604
0.007859021196412089,0.009438434497100207,0.00034915862096593017,-0.010186022578910785,0.0036499947385131297,0.0133599347753193,0.003337219127340849,0.0019611231011754282,-0.002821625827098553,-0.001039629976445096
0.0014704952836255276,0.008796885316270542,-0.005924399798461826,-0.007111763883930889,0.006326939054911485,0.011626953579411244,-0.0003116350479380938,0.006524632911623212,-0.008959286744336919,-0.0012003124071956266
0.0074442300787911095,0.018992813416548723,-0.002486309619825086,-0.005962669110511712,0.0016517780722987662,0.01892386147567376,-0.0034545565818446928,-7.949746585115668e-05,-0.00218504178820866,0.0056119040964180975
-0.0018403777919657398,0.006648600311231448,-0.00721151819785964,-0.004527795621634263,0.000980468469075156,0.00762794959588651,0.0017397346554920506,0.002006380578371694,-0.0042799911409530465,0.0011369747743411195
0.002663517489550876,0.003168808043418644,-0.003043957473375141,-0.005624469021712281,0.000940523224593568,0.004240035257153867,-0.004637158265217059,-0.0001316223951121423,-0.008690594063802709,0.0033797399170968643
0.002636404129045589,0.003336005257583143,-0.0038292928098731314,-0.008996904178446672,0.0033890498217763985,0.012138815291196405,-0.000642370997614568,0.00295568261262803,-0.005143701075086354,-0.0030462443814232073
0.00278999996758382,0.006929053407203994,-0.004996097015590611,9.539925395639533e-05,0.0018275564197735906,0.00573539639748916,0.0007123754969175639,0.002709123923492161,-0.0013793083910585006,0.0011856873256667882
0.00801541792236278,0.00355016363685512,-0.000967561459577936,-0.003316985299389005,0.0063059009960334395,0.003106276923037388,-0.0004198188060218037,0.003623853559723574,0.00016934859131060112,-0.0013078156724143832
0.0123707254027769,0.0021057941919257056,0.005540421828168636,-0.002492941846315708,-0.0005380775149019315,0.01093415761889557,0.00046375725825898486,0.00544016012128455,-0.011033956304007478,0.003484852681748361
0.00370250637930674,-0.0028668760194390484,-0.0005886327388461444,-0.009178788547750508,-0.0031154710469186685,0.010670023637182759,-0.002123382114985784,0.013705528109450972,-0.003127735894182585,0.001617148058392548
0.0031205130818171625,0.006145270154303807,-0.001837880040287745,0.003295825530206461,0.0031443740724184173,0.0009793734809906763,-0.0006243835417761648,4.398815924517522e-05,0.002959170635152325,0.002067878683854841
-1.936632558073581e-05,0.01544475406439007,-0.00664810298095756,-0.00021920314818065314,-0.002877769875101629,0.003992046191049708,-0.005099878212253053,0.000582709227955158,-0.0015278456996248402,0.008996268820633957
0.003967490876980513,0.010683834364766873,-0.002066692361359748,-0.004608559657113698,-0.0026184759102850057,-4.746247284423508e-05,-0.003925005097104961,0.008647399753391188,0.006979133175017072,0.002725650365845292
0.004063866045968957,0.005868601901997693,0.003294283051853053,-0.0006121448809182951,-0.006817168205252539,0.009518058979062041,-0.007087680217374588,0.003848483486729425,-0.0035636603209985283,0.006067105907394262
0.0032731886229911585,0.0036705071478358533,-0.005911027144530477,-0.0005015637858425528,0.003284978099714447,0.013275894414349254,-0.012346650605058651,-0.001894198021839457,0.0006402093410574543,0.011114042425067815
-0.005735427333377507,0.0049518732215498365,-0.0042083946411191325,-0.0010724342277106725,0.0007754317547910697,0.003722340060453921,0.0003666135250139748,0.0024513048416415512,0.0018773951555449216,0.004113754427829504
0.002240414348872094,-9.953595716035228e-05,-0.00013230192728955377,-0.0106217463221749,0.002964086070636739,0.0068854169437623895,0.00106310937622601,0.0014233362846312876,-0.002415256740991546,0.0008963021993469197
0.0070701306220242515,0.010471307815128618,-0.009565581314213794,-0.010363614668112343,-0.0047313287971506215,0.0072854718652192564,0.0002995537915333347,0.00450599861268396,-0.0049276917420191,0.005694917197193413
0.00835307648705463,0.007380044112035916,0.003695599560719421,0.00728558123733321,0.01657996738065735,0.008545309155397154,0.001333688360860467,0.0010499387059882427,0.00038986119766973445,0.003155652756606479
0.0021080087685791046,-0.0028430148062801,-0.004981751832447357,-0.0037128683310623726,0.0066532985302046425,0.0017571017836502411,0.00039741092094481065,-0.006226181183338583,-0.006152615843747047,0.0031892563851893584
-0.00339182800752387,0.013378168675036984,-0.010973368152211064,-0.0056025175222731505,-0.0012135813694310587,0.0008294111716661036,-0.003498653745347035,-0.001116154887634632,-0.0015426532863121456,0.006578495391194837
-0.0006074431519932505,0.01304996065570262,-0.0033453140572936783,-0.0018402286425733454,-0.002027247209615229,0.00888816493056475,-0.002488610080758576,0.0050152929088669715,-0.0011650738857487016,0.006443400637796117
-0.0004419780633894005,0.008558703589985193,-0.008118828888010498,-0.004642817527785467,-0.00541469274994945,0.006214734706524307,-0.002740884922700509,0.0006632594698797864,-0.0008307908565567956,0.003110840354976005
0.0014795408172846164,0.005918219331460321,-0.000444169146848963,-0.006781587674778896,-0.004751212864363693,0.000211485909457864,-0.005337256024254739,5.451445044723623e-05,0.002111671106607459,0.00850423054074223
0.002115081482608264,0.0034956510893378308,-0.003265212078116893,0.00012901260178694533,0.00642795005777256,0.0007541532413845117,-0.004944989588837906,-0.000605202412397041,-4.976385456356171e-05,0.005142286782358559
0.0018472756962028337,0.005128124313201258,-0.007036686786019385,-0.007668388944779467,-0.008674935588002048,0.0019255589394031687,-0.005550507920027141,-0.0008582811822120202,-0.007690378894286212,0.0018846680984018864
0.003703749516457768,0.00855486422019557,-0.007752985941793586,0.0008923072906415967,-0.0017627852053710609,0.0036749309799800883,-0.0045268979877002785,0.0015871082077867082,0.003111946120555615,0.0026029766365844656
0.004540848090900039,0.010379498355518149,-0.00641910338649904,-0.005670371667916916,0.004434149312756484,0.004469174244428461,-0.001737846441869683,0.00827459552895704,-3.819980255054397e-05,-0.0028476906450451396
-0.006738261517382854,0.0058439043106765145,0.0005018597905249428,0.0029908388810561343,-0.0020119295031215227,0.005508713980901822,-0.005889143714631083,0.002548864893517029,0.001706322786585902,0.005230839656278143
-0.0012697361831944462,0.00719440546878411,-0.007317703535747623,-0.007943921107251653,-0.0024263074587136647,0.0061473744084394755,0.00019206023861964225,0.00230290663625563,-0.006113798693263192,0.0013166400730551836
-0.005773353631751403,0.011237255972605937,-0.0014953655832648054,-0.005215677378229866,-0.004197560530163616,0.013551990747130364,-0.0028260505303067595,0.004905678597065362,-0.002630566430518651,0.007757920924852209
-0.0010548832204594627,0.0018735642400356247,0.0042855296275737045,-0.006134587122524822,-0.0035932084137502945,0.006189894528957568,-0.005776148375319442,0.011215311473162085,-0.009523258082168515,0.000441723391838093
0.0017048203106124619,0.004963556904809707,-0.0017712847016040695,-0.0077827882585308735,-0.0035564603854919986,0.0041213028691133614,-0.0027465662229685184,0.00039830369356790187,-0.010385940573211551,0.0036626797529159772
0.0006310768296602202,0.007165459278237016,-0.004282352535221755,-0.0038348997295974572,-0.001369035556118872,0.004989828582417893,-0.007554488988060058,0.0082598971380577,0.0025142026196909076,0.00028225960665774345
0.0008545398054137718,9.317762624871244e-05,-0.0010655310203287573,-0.008759862028668707,0.0005191923290430935,0.006035618062973816,-0.0014879750614102967,0.003381606275044883,-0.005964435994223386,0.0027595359773947004
0.001729224188070741,0.0033520536505992357,-0.004230420466560761,-0.00869704063314774,-0.0016091255431588665,0.016811028455340684,-0.0012743736550528302,0.012084500051959029,-0.003766685267072698,0.004853274074780939
0.016307253931114762,0.013763485645626686,-0.005666702464722999,-0.007771970343636303,0.00586238223375282,0.011902675124766277,0.004265116979594889,-0.005306718847226053,-0.0058238339599553,0.00246625514751983
0.00022208101764398247,0.011465710211687396,-0.0007854578638452226,-0.0009059757669436386,0.009514597859901256,0.010671471043800269,0.00535577892270466,0.003378748638324474,0.0003760298592507701,0.0007968505288359021
-0.004270924202277336,-0.009782188417933432,-0.007715347809426802,-0.018873226585097384,-0.009308407679677793,0.0040475126854871936,-0.006897255991133644,-0.0031211475844600644,-0.0054849992123348545,0.0003835870530972362
-0.007919879604920455,-0.000998021003684884,-0.006317353087650057,-0.008434300988673244,-0.00021108963393969005,-0.0014404299705738125,-0.002755116392075475,0.0024932324452601965,-0.003349027176624284,-0.011710397549486185
0.0005264907941071248,-0.00045633482789714236,-0.002747078691491993,-0.004982193956829782,0.009193614254666251,0.002410963692690272,0.00011967891306321338,0.002545579625868908,-0.002247676279118389,-0.0009447642317417887
0.0029537744628571412,0.005685651296236704,0.003943676840395742,-0.005943092717538677,-2.013992035955134e-05,0.003972348043127925,0.0004639496034721038,0.000788350868440691,-0.008497991014243133,0.011134129329997971
9.9544456973584e-05,0.004138208960938765,-0.002182939421879978,-0.010070721710067523,-0.0005717728774427772,0.010536087325740571,-0.0003060897307423647,-0.00034623675347877046,-0.005504372161368575,0.003373896334403957
-0.007520775358119702,0.0034092672960339,-0.011343037485919052,-0.0063919235387596115,-0.002735159737473727,0.006614280909148748,-0.006002379818025639,0.009554736925344993,-0.0011170963408406297,0.008542513450533517
0.0003863733772579148,0.003100362757374873,-0.005027670318323312,-0.013131291347129459,-0.006028642374695376,0.00659950024320698,-0.00527924221412625,0.007998015690697094,-0.012919223515169541,0.0022271655842173877
-0.003905455566113193,0.00046925759255772576,-0.002827244994652011,-0.005038236576427078,0.00035361116072196025,0.0066617441875185856,-0.0016805450993346068,0.002378078377804889,-0.002274332325349067,0.002577470552623266
0.009209885136370085,0.02266055166682665,0.004303545425775566,0.006495779718302859,0.010569886678257728,0.003851604494618004,0.009796090407382656,0.0011650164345055785,0.006564998066121981,0.004770259435083901
0.004144702680484905,0.01308794414903832,0.00258291890061013,-0.002847858467461525,0.005243580955712165,0.01217600359790666,-0.003890970496281176,0.0025770468556713983,-0.0010847525630262227,0.00675925826312751
0.0049617776490156465,0.004014114936975789,-0.003643121395068858,-0.004733109734060958,0.010256672620625223,0.005480467926725959,-0.0006919893002311062,0.005516286581364999,-0.003423061750874239,-0.0005120017066244124
-0.003475463430504186,0.002865937743250488,-0.004861976911579116,-0.0007645882321708259,0.007363101291949142,0.001051451662952705,0.002717358514052664,-0.0002957927430335665,-0.002515394703786319,0.004825588604858499
0.002247497130773414,0.014042697799407741,-0.012668164160650513,-0.0032059286943363803,-0.008924706439736543,0.0018739168865601558,0.014449322896868216,0.005653764383589431,0.021348788105632,-0.017889273344475033
-0.0029984585624811266,-0.0018687435535502464,-0.009849423228338507,-0.00782756995286849,-0.014083523434043087,0.0048323426459056466,0.002351375938093829,-0.003690775898645576,-0.0005166685114940013,-0.0057416157136110715
0.0025203888280545955,0.0143221051956384,-0.003932994558508997,-0.004500626917517099,-0.0012230004831391102,0.009669601248512752,0.0008756330772365581,-0.0018546812296807848,-0.0005353223503499595,0.002741553386160616
0.004505330083410261,0.008148256961044084,-0.0021524654628139253,-0.009232298625530834,0.007206222923215106,0.005665320407965163,0.004721940391230781,0.0031238695341132697,-0.0026111378599147604,0.003923419501643649
-0.002214196403105724,0.006074423048026828,-0.005584473291613093,0.002154154325232729,-0.004331374868744775,0.0036586944508755475,-0.006753728096519245,0.0056724430741055465,-0.00030644046225637744,0.005284572420940185
-0.007906966120688128,0.008140570628612459,-0.0007923174473287763,0.002472911283487898,-0.0020320537640857363,0.0037191502955229647,-0.0037825652193579726,0.0069487060217416465,0.003036860638497832,0.002727359857515345
-0.003757465535160633,0.00016174730250801891,-0.007983897462975141,-0.005804611775046761,-0.0017971791299611734,0.0004493404006032913,-0.0008138265668920049,0.0075298608911492405,-0.0035033689580325693,-0.004869367194346801
0.0011482326134464732,-0.0043822313797460405,-0.002988379683927257,-0.008521089796643127,0.0028596967682901525,0.008426863116470075,0.003900429079904548,0.008573076513760918,-0.003750444069889217,0.0016554046264563287
0.006251221308431587,0.010968294990013628,-0.0015227240239699745,0.005790959708847871,0.016823131786279248,0.0007296535506308884,-0.0005172156280675932,0.0006867146692734438,0.007398555690222942,0.01899178096526689
-0.0018679307323373265,-0.010650694901774392,-0.008111609000872426,-0.010795777730684034,0.003460024600577325,0.007255592571854925,-0.0071325673673061874,0.007348989302089343,-0.0035796394477720264,-0.0002619950801524898
0.0014445449061135755,0.0063211950867113715,0.0014153062453373356,-0.00035763264297596444,-0.007271570926838548,0.0012430880151206025,-0.005993486535020458,0.009877593369544302,0.002968918685656599,-0.002313340915969987
0.008151854630665811,0.006764115310365896,-0.0017057541006986975,-0.002798795180848472,-0.008427530679743039,0.003193973217292177,-0.009225195821269634,0.0016012954516267644,-0.011988357523233064,0.0119842747262886
-0.00047763201935068633,0.0026441953668437518,-0.003981464488393852,0.002167142829341523,-0.00804666183891535,0.0008200486188470312,0.0008103106819663409,0.006009415152721125,0.003830612653715881,-0.002343680004047493
0.00033350689391884597,-0.000376441903404752,-0.003495380494620032,-0.008490711662579798,-0.0022333895204406087,0.004342433635009354,-0.005854076825353629,0.002946622857271722,-0.004552743684238617,0.0013850742541893562
